File,time,f0 
eddie-smile-s-A,0.7249433106575965,NA
eddie-smile-s-A,0.7349433106575965,NA
eddie-smile-s-A,0.7449433106575964,NA
eddie-smile-s-A,0.7549433106575965,NA
eddie-smile-s-A,0.7649433106575965,NA
eddie-smile-s-A,0.7749433106575965,NA
eddie-smile-s-A,0.7849433106575965,NA
eddie-smile-s-A,0.7949433106575965,NA
eddie-smile-s-A,0.8049433106575965,NA
eddie-smile-s-A,0.8149433106575965,NA
eddie-smile-s-A,0.8249433106575965,NA
eddie-smile-s-A,0.8349433106575965,NA
eddie-smile-s-A,0.8449433106575965,243.03863551922407 
eddie-smile-s-A,0.8549433106575965,244.60755001835204 
eddie-smile-s-A,0.8649433106575966,243.30800896680657 
eddie-smile-s-A,0.8749433106575965,241.02428221150697 
eddie-smile-s-A,0.8849433106575965,238.9984182343553 
eddie-smile-s-A,0.8949433106575965,237.88274933578774 
eddie-smile-s-A,0.9049433106575965,236.12304737656282 
eddie-smile-s-A,0.9149433106575965,234.51777942937645 
eddie-smile-s-A,0.9249433106575965,233.28544233296182 
eddie-smile-s-A,0.9349433106575965,232.46759626667242 
eddie-smile-s-A,0.9449433106575965,232.4741558949096 
eddie-smile-s-A,0.9549433106575965,233.14456853495093 
eddie-smile-s-A,0.9649433106575965,234.1350379990454 
eddie-smile-s-A,0.9749433106575965,235.01719440740814 
eddie-smile-s-A,0.9849433106575965,235.69535776594276 
eddie-smile-s-A,0.9949433106575964,236.2715859085962 
eddie-smile-s-A,1.0049433106575965,236.63545899901854 
eddie-smile-s-A,1.0149433106575965,236.74189681481116 
eddie-smile-s-A,1.0249433106575965,236.47405568526267 
eddie-smile-s-A,1.0349433106575965,236.2484815480552 
eddie-smile-s-A,1.0449433106575965,238.26144289397433 
eddie-smile-s-A,1.0549433106575965,241.31458271598837 
eddie-smile-s-A,1.0649433106575965,242.33205298934547 
eddie-smile-s-A,1.0749433106575965,241.63876514274884 
eddie-smile-s-A,1.0849433106575965,240.28071035263451 
eddie-smile-s-A,1.0949433106575965,239.17322416690553 
eddie-smile-s-A,1.1049433106575965,238.45952922863088 
eddie-smile-s-A,1.1149433106575966,237.78840221459993 
eddie-smile-s-A,1.1249433106575966,238.31465788681007 
eddie-smile-s-A,1.1349433106575966,239.9745272625397 
eddie-smile-s-A,1.1449433106575966,240.30163909883242 
eddie-smile-s-A,1.1549433106575966,239.79410885546463 
eddie-smile-s-A,1.1649433106575966,239.38326223337887 
eddie-smile-s-A,1.1749433106575966,239.41140902057975 
eddie-smile-s-A,1.1849433106575966,240.33730825818944 
eddie-smile-s-A,1.1949433106575964,241.37652741656237 
eddie-smile-s-A,1.2049433106575964,241.3929242847621 
eddie-smile-s-A,1.2149433106575964,240.51649855575738 
eddie-smile-s-A,1.2249433106575964,239.19151332454808 
eddie-smile-s-A,1.2349433106575964,237.587311974434 
eddie-smile-s-A,1.2449433106575964,237.85064996552194 
eddie-smile-s-A,1.2549433106575965,239.8586373561926 
eddie-smile-s-A,1.2649433106575965,240.46800477268314 
eddie-smile-s-A,1.2749433106575965,240.39821383294642 
eddie-smile-s-A,1.2849433106575965,240.51472394024097 
eddie-smile-s-A,1.2949433106575965,241.81809520669643 
eddie-smile-s-S,0.033061224489795975,223.3135641243741 
eddie-smile-s-S,0.04306122448979598,224.07451658406703 
eddie-smile-s-S,0.05306122448979597,225.36704390239498 
eddie-smile-s-S,0.06306122448979598,226.918935786692 
eddie-smile-s-S,0.07306122448979598,228.73435270142602 
eddie-smile-s-S,0.08306122448979597,230.7056268128507 
eddie-smile-s-S,0.09306122448979598,232.18942295514375 
eddie-smile-s-S,0.10306122448979599,232.4409337617375 
eddie-smile-s-S,0.11306122448979597,231.1384930575149 
eddie-smile-s-S,0.12306122448979598,226.39906483449522 
eddie-smile-s-S,0.133061224489796,225.09047444789104 
eddie-smile-s-S,0.14306122448979597,217.14995157140666 
eddie-smile-s-S,0.15306122448979598,217.65257534676203 
eddie-smile-s-S,0.163061224489796,218.38362849355937 
eddie-smile-s-S,0.173061224489796,219.14726554934472 
eddie-smile-s-S,0.18306122448979598,NA
eddie-smile-s-S,0.19306122448979599,NA
eddie-smile-s-S,0.203061224489796,NA
eddie-smile-s-S,0.21306122448979598,NA
eddie-smile-s-S,0.22306122448979598,NA
eddie-smile-s-S,0.233061224489796,NA
eddie-smile-s-S,0.24306122448979597,NA
eddie-smile-s-S,0.25306122448979596,NA
eddie-smile-s-S,0.26306122448979596,NA
eddie-smile-s-S,0.273061224489796,NA
eddie-smile-s-S,0.283061224489796,NA
eddie-smile-s-S,0.293061224489796,204.49453641194705 
eddie-smile-s-S,0.303061224489796,213.6565752892904 
eddie-smile-s-S,0.313061224489796,213.86766204004184 
eddie-smile-s-S,0.32306122448979596,213.33251496882104 
eddie-smile-s-S,0.33306122448979597,212.69879815234492 
eddie-smile-s-S,0.343061224489796,207.90850442212636 
eddie-smile-s-S,0.353061224489796,191.6708600269607 
eddie-smile-s-S,0.363061224489796,186.00841363320458 
eddie-smile-s-S,0.373061224489796,147.26116153056566 
eddie-smile-s-S,0.383061224489796,149.9695844031349 
eddie-smile-s-S,0.39306122448979597,156.68815943647175 
eddie-smile-s-S,0.403061224489796,163.34329798483896 
eddie-smile-s-S,0.413061224489796,166.89818439813877 
eddie-smile-s-S,0.423061224489796,170.01551974506492 
eddie-smile-s-S,0.433061224489796,173.52480606474796 
eddie-smile-s-S,0.443061224489796,178.52828350220824 
eddie-smile-s-S,0.45306122448979597,189.34526443058587 
eddie-smile-s-S,0.463061224489796,191.56966700156104 
eddie-smile-s-S,0.473061224489796,198.87881292973688 
eddie-smile-s-S,0.483061224489796,200.53955075466615 
eddie-smile-s-S,0.493061224489796,199.75551878620166 
eddie-smile-s-S,0.503061224489796,193.61720665609704 
eddie-smile-s-S,0.513061224489796,NA
eddie-smile-s-S,0.523061224489796,NA
eddie-smile-s-S,0.533061224489796,NA
eddie-smile-s-S,0.543061224489796,NA
eddie-smile-s-S,0.553061224489796,NA
eddie-smile-s-S,0.563061224489796,NA
eddie-smile-s-S,0.573061224489796,NA
eddie-smile-s-S,0.583061224489796,NA
eddie-smile-s-S,0.593061224489796,NA
eddie-smile-s-S,0.603061224489796,NA
eddie-smile-s-S,0.6130612244897959,NA
eddie-smile-s-S,0.623061224489796,241.09999225171623 
eddie-smile-s-S,0.633061224489796,230.31439269400448 
eddie-smile-s-S,0.643061224489796,223.7721842299585 
eddie-smile-s-S,0.653061224489796,220.41324666969618 
eddie-smile-s-S,0.663061224489796,219.23641233297536 
eddie-smile-s-S,0.673061224489796,218.5363477654322 
eddie-smile-s-S,0.683061224489796,218.14214897088573 
eddie-smile-s-S,0.693061224489796,217.81207409747256 
eddie-smile-s-S,0.703061224489796,217.04665728200303 
eddie-smile-s-S,0.713061224489796,215.9635577029201 
eddie-smile-s-S,0.723061224489796,214.9761154961407 
eddie-smile-s-S,0.733061224489796,215.47335812526595 
eddie-smile-s-S,0.743061224489796,NA
eddie-smile-s-S,0.753061224489796,NA
eddie-smile-s-S,0.763061224489796,NA
eddie-smile-s-S,0.773061224489796,NA
eddie-smile-s-S,0.783061224489796,NA
eddie-smile-s-S,0.793061224489796,NA
eddie-smile-s-S,0.803061224489796,NA
eddie-smile-s-S,0.813061224489796,NA
eddie-smile-s-S,0.823061224489796,NA
eddie-smile-s-S,0.833061224489796,NA
eddie-smile-s-S,0.843061224489796,NA
eddie-smile-s-S,0.853061224489796,NA
eddie-smile-s-S,0.863061224489796,NA
eddie-smile-s-S,0.873061224489796,249.14586261749233 
eddie-smile-s-S,0.883061224489796,248.0245884023783 
eddie-smile-s-S,0.893061224489796,246.0977533763249 
eddie-smile-s-S,0.903061224489796,243.99492621700287 
eddie-smile-s-S,0.913061224489796,242.53678507003593 
eddie-smile-s-S,0.923061224489796,241.29663197640724 
eddie-smile-s-S,0.933061224489796,239.03144706927867 
eddie-smile-s-S,0.943061224489796,237.3875701834623 
eddie-smile-s-S,0.953061224489796,236.49352986186406 
eddie-smile-s-S,0.963061224489796,236.11610369318882 
eddie-smile-s-S,0.973061224489796,236.41828198197143 
eddie-smile-s-S,0.983061224489796,237.2567051913106 
eddie-smile-s-S,0.993061224489796,238.11043186354166 
eddie-smile-s-S,1.0030612244897958,238.76370943625545 
eddie-smile-s-S,1.0130612244897959,239.37451492085935 
eddie-smile-s-S,1.0230612244897959,239.82742455585327 
eddie-smile-s-S,1.0330612244897959,239.77908046392247 
eddie-smile-s-S,1.0430612244897959,239.03401920435687 
eddie-smile-s-S,1.0530612244897959,238.0048419240646 
eddie-smile-s-S,1.063061224489796,237.15477575070307 
eddie-smile-s-S,1.073061224489796,236.9372931327181 
eddie-smile-s-S,1.083061224489796,238.80591667844405 
eddie-smile-s-S,1.093061224489796,242.13366031250266 
eddie-smile-s-S,1.103061224489796,244.0789473939843 
eddie-smile-s-S,1.113061224489796,244.63524074120065 
eddie-smile-s-S,1.123061224489796,244.5147271046888 
eddie-smile-s-S,1.133061224489796,244.37890490898025 
eddie-smile-s-S,1.143061224489796,244.26316918595185 
eddie-smile-s-S,1.153061224489796,243.54530180415185 
eddie-smile-s-S,1.163061224489796,242.37547927209866 
eddie-smile-s-S,1.173061224489796,242.07346223164149 
eddie-smile-s-S,1.183061224489796,241.64550574077728 
eddie-smile-s-S,1.1930612244897958,241.0181570845591 
eddie-smile-s-S,1.2030612244897958,240.94319639563415 
eddie-smile-s-S,1.2130612244897958,241.44402472365294 
eddie-smile-s-S,1.2230612244897958,241.88655679048517 
eddie-smile-s-S,1.2330612244897958,241.6248658589135 
eddie-smile-s-S,1.2430612244897958,240.8510532218736 
eddie-smile-s-S,1.2530612244897958,239.69337867045093 
eddie-smile-s-S,1.2630612244897959,238.30535416421077 
eddie-smile-s-S,1.2730612244897959,238.8484301833478 
eddie-smile-s-S,1.2830612244897959,239.82208020199576 
eddie-smile-s-S,1.2930612244897959,239.79573656657985 
eddie-smile-s-S,1.3030612244897959,240.03286728146924 
eddie-smile-s-S,1.313061224489796,241.06024706063428 
eddie-smile-s-S,1.323061224489796,242.69154712530732 
eddie-smile-s-T,0.03448979591836753,NA
eddie-smile-s-T,0.04448979591836753,NA
eddie-smile-s-T,0.05448979591836753,235.46643763731726 
eddie-smile-s-T,0.06448979591836754,232.4062360100458 
eddie-smile-s-T,0.07448979591836753,231.14753379523023 
eddie-smile-s-T,0.08448979591836753,230.29142599932544 
eddie-smile-s-T,0.09448979591836754,229.78346583409157 
eddie-smile-s-T,0.10448979591836755,229.54610667516675 
eddie-smile-s-T,0.11448979591836753,229.41898246263003 
eddie-smile-s-T,0.12448979591836754,229.27386312367275 
eddie-smile-s-T,0.13448979591836754,228.58568875167342 
eddie-smile-s-T,0.14448979591836753,225.4149243631785 
eddie-smile-s-T,0.15448979591836753,221.72681731434704 
eddie-smile-s-T,0.16448979591836754,230.13307255681153 
eddie-smile-s-T,0.17448979591836755,233.25157960958603 
eddie-smile-s-T,0.18448979591836753,233.60099203456497 
eddie-smile-s-T,0.19448979591836754,231.15864429557803 
eddie-smile-s-T,0.20448979591836755,226.48976822873485 
eddie-smile-s-T,0.21448979591836753,224.04805189306674 
eddie-smile-s-T,0.22448979591836754,223.8808347525522 
eddie-smile-s-T,0.23448979591836755,224.73761994033953 
eddie-smile-s-T,0.24448979591836753,225.3926418596791 
eddie-smile-s-T,0.2544897959183675,225.0902393694769 
eddie-smile-s-T,0.2644897959183675,223.42126253228002 
eddie-smile-s-T,0.27448979591836753,218.4523758012008 
eddie-smile-s-T,0.28448979591836754,234.95621627123143 
eddie-smile-s-T,0.29448979591836755,242.20219317245187 
eddie-smile-s-T,0.30448979591836756,242.94422902230525 
eddie-smile-s-T,0.31448979591836757,241.7793970269682 
eddie-smile-s-T,0.3244897959183675,239.7716389133311 
eddie-smile-s-T,0.3344897959183675,238.37925583796928 
eddie-smile-s-T,0.34448979591836754,237.14470396799018 
eddie-smile-s-T,0.35448979591836755,233.90582833217118 
eddie-smile-s-T,0.36448979591836755,225.82896920029248 
eddie-smile-s-T,0.37448979591836756,218.04572274533413 
eddie-smile-s-T,0.38448979591836757,209.88455152770257 
eddie-smile-s-T,0.3944897959183675,NA
eddie-smile-s-T,0.40448979591836753,NA
eddie-smile-s-T,0.41448979591836754,NA
eddie-smile-s-T,0.42448979591836755,NA
eddie-smile-s-T,0.43448979591836756,NA
eddie-smile-s-T,0.44448979591836757,NA
eddie-smile-s-T,0.4544897959183675,NA
eddie-smile-s-T,0.46448979591836753,NA
eddie-smile-s-T,0.47448979591836754,NA
eddie-smile-s-T,0.48448979591836755,NA
eddie-smile-s-T,0.49448979591836756,NA
eddie-smile-s-T,0.5044897959183675,NA
eddie-smile-s-T,0.5144897959183675,NA
eddie-smile-s-T,0.5244897959183675,NA
eddie-smile-s-T,0.5344897959183675,NA
eddie-smile-s-T,0.5444897959183675,NA
eddie-smile-s-T,0.5544897959183676,NA
eddie-smile-s-T,0.5644897959183676,NA
eddie-smile-s-T,0.5744897959183676,NA
eddie-smile-s-T,0.5844897959183676,105.86963160293655 
eddie-smile-s-T,0.5944897959183676,105.8537189925638 
eddie-smile-s-T,0.6044897959183676,105.9048574195085 
eddie-smile-s-T,0.6144897959183675,NA
eddie-smile-s-T,0.6244897959183675,NA
eddie-smile-s-T,0.6344897959183675,NA
eddie-smile-s-T,0.6444897959183675,NA
eddie-smile-s-T,0.6544897959183675,NA
eddie-smile-s-T,0.6644897959183675,NA
eddie-smile-s-T,0.6744897959183676,NA
eddie-smile-s-T,0.6844897959183676,NA
eddie-smile-s-T,0.6944897959183676,NA
eddie-smile-s-T,0.7044897959183676,NA
eddie-smile-s-T,0.7144897959183676,NA
eddie-smile-s-T,0.7244897959183676,NA
eddie-smile-s-T,0.7344897959183676,NA
eddie-smile-s-T,0.7444897959183675,NA
eddie-smile-s-T,0.7544897959183675,NA
eddie-smile-s-T,0.7644897959183675,NA
eddie-smile-s-T,0.7744897959183675,NA
eddie-smile-s-T,0.7844897959183675,NA
eddie-smile-s-T,0.7944897959183675,NA
eddie-smile-s-T,0.8044897959183676,NA
eddie-smile-s-T,0.8144897959183676,NA
eddie-smile-s-T,0.8244897959183676,NA
eddie-smile-s-T,0.8344897959183676,229.7318683322729 
eddie-smile-s-T,0.8444897959183676,226.72416696172186 
eddie-smile-s-T,0.8544897959183676,221.14772487966255 
eddie-smile-s-T,0.8644897959183676,216.69384897110896 
eddie-smile-s-T,0.8744897959183675,214.50693043280802 
eddie-smile-s-T,0.8844897959183675,212.76487783839738 
eddie-smile-s-T,0.8944897959183675,209.48046799585802 
eddie-smile-s-T,0.9044897959183675,207.90233687331747 
eddie-smile-s-T,0.9144897959183675,207.6967206161556 
eddie-smile-s-T,0.9244897959183676,207.75819377887166 
eddie-smile-s-T,0.9344897959183676,208.2344484017057 
eddie-smile-s-T,0.9444897959183676,209.24536015565542 
eddie-smile-s-T,0.9544897959183676,210.71820066561324 
eddie-smile-s-T,0.9644897959183676,213.03082154488698 
eddie-smile-s-T,0.9744897959183676,215.90149192595703 
eddie-smile-s-T,0.9844897959183676,218.29753644415263 
eddie-smile-s-T,0.9944897959183675,220.63024285040387 
eddie-smile-s-T,1.0044897959183674,222.83280757513236 
eddie-smile-s-T,1.0144897959183674,224.28501728149337 
eddie-smile-s-T,1.0244897959183674,225.22203844039174 
eddie-smile-s-T,1.0344897959183674,226.12461917377104 
eddie-smile-s-T,1.0444897959183674,227.40757447949449 
eddie-smile-s-T,1.0544897959183674,229.2464859251475 
eddie-smile-s-T,1.0644897959183675,231.98563128538598 
eddie-smile-s-T,1.0744897959183675,236.26197369408584 
eddie-smile-s-T,1.0844897959183675,239.72521181280786 
eddie-smile-s-T,1.0944897959183675,241.07003917755426 
eddie-smile-s-T,1.1044897959183675,241.89607978523264 
eddie-smile-s-T,1.1144897959183675,242.8516773313004 
eddie-smile-s-T,1.1244897959183675,243.5864473192362 
eddie-smile-s-T,1.1344897959183675,244.0004844857376 
eddie-smile-s-T,1.1444897959183675,243.97717041962815 
eddie-smile-s-T,1.1544897959183675,243.00293089184274 
eddie-smile-s-T,1.1644897959183675,241.1248247400776 
eddie-smile-s-T,1.1744897959183676,240.29104206448667 
eddie-smile-s-T,1.1844897959183676,240.10018363001404 
eddie-smile-s-T,1.1944897959183673,239.7971377371929 
eddie-smile-s-T,1.2044897959183674,239.65229431997167 
eddie-smile-s-T,1.2144897959183674,239.69639804705193 
eddie-smile-s-T,1.2244897959183674,240.66787856569752 
eddie-smile-s-T,1.2344897959183674,241.99198037937154 
eddie-smile-s-T,1.2444897959183674,242.14739955479635 
eddie-smile-s-T,1.2544897959183674,241.0337666649391 
eddie-smile-s-T,1.2644897959183674,239.21076150025692 
eddie-smile-s-T,1.2744897959183674,237.958649132414 
eddie-smile-s-T,1.2844897959183674,237.01886839700612 
eddie-smile-s-T,1.2944897959183674,235.7890551987481 
eddie-smile-s-T,1.3044897959183674,236.5703539866899 
eddie-smile-s-T,1.3144897959183675,237.2826448678545 
eddie-smile-s-T,1.3244897959183675,236.52330189296896 
eddie-smile-s-T,1.3344897959183675,235.9119188555416 
eddie-smile-s-T,1.3444897959183675,236.22349377547536 
eddie-smile-s-T,1.3544897959183675,239.58605551633255 
eddie-smile-s-V,0.041167800453514855,NA
eddie-smile-s-V,0.05116780045351486,238.7168159367009 
eddie-smile-s-V,0.06116780045351486,234.42038740464108 
eddie-smile-s-V,0.07116780045351485,232.63367561717135 
eddie-smile-s-V,0.08116780045351486,231.2494725782258 
eddie-smile-s-V,0.09116780045351486,230.48723184991394 
eddie-smile-s-V,0.10116780045351487,230.34836745811043 
eddie-smile-s-V,0.11116780045351486,230.34560428470792 
eddie-smile-s-V,0.12116780045351486,229.84305419203545 
eddie-smile-s-V,0.13116780045351487,227.58028133647508 
eddie-smile-s-V,0.14116780045351485,226.34051826752238 
eddie-smile-s-V,0.15116780045351486,233.06477590959858 
eddie-smile-s-V,0.16116780045351486,235.93981185381688 
eddie-smile-s-V,0.17116780045351487,235.83217652182387 
eddie-smile-s-V,0.18116780045351485,232.47809557101473 
eddie-smile-s-V,0.19116780045351486,228.98820344921677 
eddie-smile-s-V,0.20116780045351487,227.82971287516185 
eddie-smile-s-V,0.21116780045351485,227.38432355864688 
eddie-smile-s-V,0.22116780045351486,226.80109832965294 
eddie-smile-s-V,0.23116780045351487,225.59600865930344 
eddie-smile-s-V,0.24116780045351485,220.74120599805235 
eddie-smile-s-V,0.25116780045351483,218.69099333830212 
eddie-smile-s-V,0.26116780045351484,235.21985040825376 
eddie-smile-s-V,0.27116780045351485,240.20225828384315 
eddie-smile-s-V,0.28116780045351486,240.79074426078304 
eddie-smile-s-V,0.29116780045351487,239.92509666302763 
eddie-smile-s-V,0.3011678004535149,237.8919373128552 
eddie-smile-s-V,0.3111678004535149,234.04975539842525 
eddie-smile-s-V,0.32116780045351484,226.95670257447807 
eddie-smile-s-V,0.33116780045351485,220.96361479754273 
eddie-smile-s-V,0.34116780045351486,211.87446738048126 
eddie-smile-s-V,0.35116780045351487,NA
eddie-smile-s-V,0.3611678004535149,NA
eddie-smile-s-V,0.3711678004535149,NA
eddie-smile-s-V,0.3811678004535149,NA
eddie-smile-s-V,0.39116780045351485,NA
eddie-smile-s-V,0.40116780045351486,NA
eddie-smile-s-V,0.41116780045351486,NA
eddie-smile-s-V,0.4211678004535149,NA
eddie-smile-s-V,0.4311678004535149,NA
eddie-smile-s-V,0.4411678004535149,263.2026362944985 
eddie-smile-s-V,0.45116780045351484,254.00198412403944 
eddie-smile-s-V,0.46116780045351485,248.68787658494318 
eddie-smile-s-V,0.47116780045351486,242.19702887592567 
eddie-smile-s-V,0.48116780045351487,238.55634189076076 
eddie-smile-s-V,0.4911678004535149,237.11142990923426 
eddie-smile-s-V,0.5011678004535148,235.98724851013205 
eddie-smile-s-V,0.5111678004535148,235.36178914360326 
eddie-smile-s-V,0.5211678004535149,235.59564131269144 
eddie-smile-s-V,0.5311678004535149,236.09606766310998 
eddie-smile-s-V,0.5411678004535149,236.51979032339761 
eddie-smile-s-V,0.5511678004535149,237.53029566903166 
eddie-smile-s-V,0.5611678004535149,NA
eddie-smile-s-V,0.5711678004535149,NA
eddie-smile-s-V,0.5811678004535149,NA
eddie-smile-s-V,0.5911678004535149,NA
eddie-smile-s-V,0.6011678004535149,NA
